tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congressman Griffith's Weekly E-Newsletter 4.29.19 Topic: Technology Investment and Jobs https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401114 …,1122880496009191424,2019-04-29,15:09:07,repmgriffith,0,7,5
Relieved to hear that all are safe at Cyclops Cave. Thanks to the first responders who skillfully handled the rescue.,1122629231052238848,2019-04-28,22:30:40,repmgriffith,0,3,14
Tomorrow is Prescription Drug Take Back Day. Unused or expired medications can be dangerous. #TakeBackDay safely collects and disposes of drugs so they will not be abused. Visit  http://takebackday.dea.gov  to find participating locations in and around the Ninth District. pic.twitter.com/CKVzh5ejxZ,1121842003350904832,2019-04-26,18:22:31,repmgriffith,0,1,3
Happy Easter! pic.twitter.com/AEQjNpc4Im,1119942366331310082,2019-04-21,12:34:02,repmgriffith,3,1,19
Best wishes to all celebrating Passover starting tonight. pic.twitter.com/DKmitKP9g6,1119351882554773506,2019-04-19,21:27:40,repmgriffith,0,2,9
Congressman Griffith’s Weekly E-Newsletter 4.19.19 Topic: Hope and Redemption https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=401111 …,1119251431343763458,2019-04-19,14:48:30,repmgriffith,1,1,4
My statement on the Special Counsel’s report: pic.twitter.com/wBNBz2GMhi,1118924363661811715,2019-04-18,17:08:51,repmgriffith,41,29,69
Glad to be speaking this morning in Floyd at the Citizens Rural Broadband Initiative Breakfast. pic.twitter.com/iSJAR2pEBa,1118888986276188165,2019-04-18,14:48:16,repmgriffith,2,0,3
"Today, we remember and grieve the 32 lives lost and the lives irreversibly altered at Virginia Tech twelve years ago.",1118139734474334210,2019-04-16,13:11:01,repmgriffith,6,21,64
Don't let anyone tell you otherwise: Americans across the board benefited from the Tax Cuts and Jobs Act. https://www.bloomberg.com/news/articles/2019-04-15/trump-gave-most-americans-a-tax-cut-and-they-didn-t-notice?srnd=premium&fbclid=IwAR3uwHHyNrbpwh-SzA0nCTOtuE8PIkewQnvyMmyyQjku9-VtySzVgCtbXgQ …,1117893839983915008,2019-04-15,20:53:55,repmgriffith,13,10,17
Congressman Griffith's Weekly E-Newsletter 4.15.19 Topic: “Trust Us” Isn’t Good Enough on Drug Prices https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=400112 …,1117856360639520768,2019-04-15,18:24:59,repmgriffith,1,0,3
Thanks to @NRCCedu for giving me a tour of their labs this morning. pic.twitter.com/34Dor5UqZW,1116359090060562433,2019-04-11,15:15:22,repmgriffith,2,3,5
"Serving our country is a high calling, and it is an honor for me as a Congressman to nominate a number of young men and women who want to make that commitment to the United States Service Academies. Read more > >  https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=400110 … pic.twitter.com/rYibLlJsrD",1115672785945288705,2019-04-09,17:48:15,repmgriffith,0,1,5
Congressman Griffith's Weekly E-Newsletter 4.8.19 Topic: The Radford Arsenal: A Vital Mission  https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=400107 … pic.twitter.com/n8jK8P3G0r,1115317049004384256,2019-04-08,18:14:40,repmgriffith,1,2,2
It was an honor to have you in the Ninth District! https://twitter.com/SecArmy/status/1114192344771977217 …,1114198566921285641,2019-04-05,16:10:13,repmgriffith,1,1,5
I discussed agricultural policy with the Virginia Cattlemen's Association this morning. pic.twitter.com/VhelwALwnt,1113538700439322624,2019-04-03,20:28:09,repmgriffith,2,3,5
"I support protecting people with preexisting conditions. I’ve voted for these protections before. Instead of Democrat show votes like H. Res. 271, I am ready to work on real legislation that improves health care and includes these protections.",1113138359742988289,2019-04-02,17:57:20,repmgriffith,11,2,14
Congressman Griffith's Weekly E-Newsletter 4.1.19 Topic: The Ninth District: On the Cutting Edge of Biological Engineering for Health Care https://morgangriffith.house.gov/news/documentsingle.aspx?DocumentID=399106 …,1112753418869846019,2019-04-01,16:27:43,repmgriffith,0,0,0
